OpenTime,Open,High,Low,Close,Volume
2026-01-07 18:24:00,3151.18,3151.39,3148.75,3149.09,100.7472
2026-01-07 18:25:00,3149.09,3149.12,3133.68,3138.46,3385.5417
2026-01-07 18:26:00,3138.46,3143.33,3137.64,3143.24,429.7412
2026-01-07 18:27:00,3143.24,3144.11,3142.71,3143.38,242.9509
2026-01-07 18:28:00,3143.37,3154.19,3142.6,3153.58,1553.1393
2026-01-07 18:29:00,3153.57,3155.06,3151.87,3151.87,325.7813
2026-01-07 18:30:00,3151.88,3164.9,3151.88,3163.69,1791.2815
2026-01-07 18:31:00,3163.71,3165.36,3159.37,3159.37,226.4947
2026-01-07 18:32:00,3159.37,3162.08,3159.37,3159.96,110.2585
2026-01-07 18:33:00,3159.96,3161.0,3158.66,3160.76,119.5998
2026-01-07 18:34:00,3160.77,3161.73,3159.2,3160.82,259.1308
2026-01-07 18:35:00,3160.81,3162.29,3157.97,3158.1,289.4071
2026-01-07 18:36:00,3158.11,3158.26,3156.51,3157.69,115.2909
2026-01-07 18:37:00,3157.7,3159.5,3157.52,3159.48,93.5493
2026-01-07 18:38:00,3159.48,3159.49,3157.39,3158.31,101.5535
2026-01-07 18:39:00,3158.32,3160.0,3157.87,3160.0,23.1542
2026-01-07 18:40:00,3160.0,3161.02,3159.99,3160.49,131.8914
2026-01-07 18:41:00,3160.49,3160.5,3158.12,3159.41,332.2866
2026-01-07 18:42:00,3159.4,3159.81,3155.5,3155.51,411.6643
2026-01-07 18:43:00,3155.5,3156.02,3154.5,3155.82,263.616
2026-01-07 18:44:00,3155.81,3155.82,3152.82,3152.83,264.2433
2026-01-07 18:45:00,3152.82,3153.43,3149.28,3149.76,373.6614
2026-01-07 18:46:00,3149.77,3151.02,3149.28,3149.89,118.6246
2026-01-07 18:47:00,3149.9,3155.03,3148.61,3153.93,452.3082
2026-01-07 18:48:00,3153.92,3155.82,3153.6,3155.8,170.1608
2026-01-07 18:49:00,3155.8,3156.37,3154.85,3156.31,56.2614
2026-01-07 18:50:00,3156.32,3156.59,3155.0,3155.31,80.2918
2026-01-07 18:51:00,3155.31,3155.99,3153.56,3155.13,63.8886
2026-01-07 18:52:00,3155.12,3155.12,3151.37,3151.4,227.3558
2026-01-07 18:53:00,3151.41,3151.88,3150.9,3151.59,68.449
2026-01-07 18:54:00,3151.58,3152.74,3147.03,3149.91,362.2722
2026-01-07 18:55:00,3149.91,3151.67,3147.62,3147.99,197.8035
2026-01-07 18:56:00,3148.0,3148.22,3140.74,3141.01,623.8659
2026-01-07 18:57:00,3141.0,3143.45,3137.58,3139.0,447.5708
2026-01-07 18:58:00,3139.01,3144.53,3139.01,3144.52,283.1647
2026-01-07 18:59:00,3144.52,3147.24,3144.52,3146.37,136.0797
2026-01-07 19:00:00,3146.38,3148.12,3145.83,3146.05,170.6205
2026-01-07 19:01:00,3146.05,3153.15,3144.5,3150.5,1296.654
2026-01-07 19:02:00,3150.5,3151.8,3149.73,3151.79,260.5278
2026-01-07 19:03:00,3151.79,3151.79,3150.07,3150.42,74.176
2026-01-07 19:04:00,3150.42,3155.59,3150.36,3155.09,384.5936
2026-01-07 19:05:00,3155.08,3155.5,3149.04,3149.04,189.4506
2026-01-07 19:06:00,3149.05,3149.05,3147.38,3148.33,125.4731
2026-01-07 19:07:00,3148.33,3148.38,3146.01,3146.69,101.7756
2026-01-07 19:08:00,3146.69,3146.72,3145.22,3145.23,27.853
2026-01-07 19:09:00,3145.22,3145.23,3139.81,3141.9,400.3453
2026-01-07 19:10:00,3141.89,3144.35,3141.89,3142.33,87.4439
2026-01-07 19:11:00,3142.33,3143.0,3140.58,3142.21,98.5553
2026-01-07 19:12:00,3142.21,3143.16,3138.38,3138.38,354.4523
2026-01-07 19:13:00,3138.39,3140.5,3137.88,3139.02,416.7083
2026-01-07 19:14:00,3139.02,3141.87,3138.86,3139.18,145.3968
2026-01-07 19:15:00,3139.18,3141.35,3138.68,3139.2,181.1294
2026-01-07 19:16:00,3139.19,3140.33,3135.0,3135.01,416.4998
2026-01-07 19:17:00,3135.01,3135.99,3125.42,3135.54,2673.4818
2026-01-07 19:18:00,3135.54,3138.39,3135.21,3137.5,219.5976
2026-01-07 19:19:00,3137.5,3139.77,3135.21,3138.9,162.6142
2026-01-07 19:20:00,3138.9,3140.14,3135.63,3136.53,245.8785
2026-01-07 19:21:00,3136.53,3138.59,3134.57,3135.78,120.0336
2026-01-07 19:22:00,3135.78,3137.78,3134.34,3137.78,303.6214
2026-01-07 19:23:00,3137.78,3138.47,3136.59,3137.86,150.5154
2026-01-07 19:24:00,3137.85,3137.99,3131.37,3133.14,1005.1609
2026-01-07 19:25:00,3133.14,3135.31,3132.92,3133.78,194.4608
2026-01-07 19:26:00,3133.77,3133.77,3131.45,3133.0,493.6654
2026-01-07 19:27:00,3133.0,3135.0,3132.74,3133.62,150.3381
2026-01-07 19:28:00,3133.63,3134.91,3133.15,3134.52,52.1453
2026-01-07 19:29:00,3134.53,3136.79,3134.53,3136.78,96.2993
2026-01-07 19:30:00,3136.79,3143.0,3136.21,3142.63,597.4434
2026-01-07 19:31:00,3142.64,3146.24,3142.4,3142.88,519.0599
2026-01-07 19:32:00,3142.88,3145.69,3142.84,3143.64,247.0283
2026-01-07 19:33:00,3143.63,3144.11,3142.15,3142.46,78.9856
2026-01-07 19:34:00,3142.46,3147.37,3142.46,3143.7,535.7136
2026-01-07 19:35:00,3143.71,3144.32,3142.45,3143.99,58.1474
2026-01-07 19:36:00,3143.99,3144.8,3141.09,3144.79,66.9321
2026-01-07 19:37:00,3144.79,3149.28,3144.37,3148.52,1012.8022
2026-01-07 19:38:00,3148.52,3149.28,3146.54,3148.21,244.8907
2026-01-07 19:39:00,3148.21,3148.21,3146.92,3146.92,106.0424
2026-01-07 19:40:00,3146.92,3146.92,3142.6,3142.6,96.2514
2026-01-07 19:41:00,3142.6,3143.19,3142.26,3143.06,35.1706
2026-01-07 19:42:00,3143.05,3144.86,3141.54,3144.37,138.0287
2026-01-07 19:43:00,3144.37,3144.38,3143.68,3144.34,60.4463
2026-01-07 19:44:00,3144.34,3144.6,3143.85,3144.3,47.514
2026-01-07 19:45:00,3144.3,3145.45,3143.66,3145.08,60.958
2026-01-07 19:46:00,3145.09,3146.64,3144.9,3145.86,40.9923
2026-01-07 19:47:00,3145.86,3146.36,3145.13,3145.76,64.383
2026-01-07 19:48:00,3145.76,3147.0,3145.71,3146.32,40.2875
2026-01-07 19:49:00,3146.33,3147.11,3146.01,3147.11,25.2603
2026-01-07 19:50:00,3147.11,3147.6,3146.37,3147.18,146.1976
2026-01-07 19:51:00,3147.17,3151.45,3147.17,3151.45,301.2169
2026-01-07 19:52:00,3151.45,3151.45,3149.69,3149.97,104.8311
2026-01-07 19:53:00,3149.96,3150.09,3148.75,3148.8,68.2036
2026-01-07 19:54:00,3148.79,3148.79,3147.16,3147.18,61.4563
2026-01-07 19:55:00,3147.17,3148.7,3146.06,3148.55,158.0681
2026-01-07 19:56:00,3148.56,3148.56,3146.51,3146.53,305.9389
2026-01-07 19:57:00,3146.52,3147.83,3146.27,3146.64,98.531
2026-01-07 19:58:00,3146.65,3148.79,3146.64,3148.01,44.8397
2026-01-07 19:59:00,3148.01,3148.01,3146.02,3146.02,190.6755
2026-01-07 20:00:00,3146.02,3148.0,3146.0,3147.46,323.6434
2026-01-07 20:01:00,3147.46,3150.77,3147.46,3150.76,148.3031
2026-01-07 20:02:00,3150.77,3151.37,3150.17,3150.17,64.973
2026-01-07 20:03:00,3150.16,3150.16,3146.65,3147.35,210.5572
2026-01-07 20:04:00,3147.35,3148.56,3146.96,3148.56,189.3969
2026-01-07 20:05:00,3148.56,3150.99,3147.62,3150.97,181.9509
2026-01-07 20:06:00,3150.98,3151.07,3150.25,3150.52,41.4788
2026-01-07 20:07:00,3150.53,3150.65,3149.34,3149.34,25.8904
2026-01-07 20:08:00,3149.34,3149.68,3147.76,3149.68,64.2963
2026-01-07 20:09:00,3149.68,3149.68,3144.09,3144.1,206.0429
2026-01-07 20:10:00,3144.09,3144.77,3142.73,3144.3,220.1236
2026-01-07 20:11:00,3144.3,3145.5,3143.66,3144.3,134.5016
2026-01-07 20:12:00,3144.3,3144.66,3139.5,3140.05,747.7017
2026-01-07 20:13:00,3140.04,3140.04,3134.98,3137.7,827.3221
2026-01-07 20:14:00,3137.71,3139.87,3136.84,3136.86,1000.5851
2026-01-07 20:15:00,3136.86,3138.55,3135.76,3137.74,360.9517
2026-01-07 20:16:00,3137.74,3137.84,3134.66,3136.36,184.827
2026-01-07 20:17:00,3136.36,3136.39,3134.64,3135.47,128.546
2026-01-07 20:18:00,3135.48,3139.37,3135.48,3138.78,97.893
2026-01-07 20:19:00,3138.78,3140.18,3138.78,3140.17,109.5582
2026-01-07 20:20:00,3140.17,3140.9,3138.26,3139.09,135.8218
2026-01-07 20:21:00,3139.09,3140.51,3137.69,3138.12,100.6574
2026-01-07 20:22:00,3138.12,3138.26,3132.8,3133.04,1155.525
2026-01-07 20:23:00,3133.04,3133.06,3128.13,3131.78,621.9894
2026-01-07 20:24:00,3131.77,3132.35,3129.29,3129.3,63.7281
2026-01-07 20:25:00,3129.3,3134.93,3129.08,3134.6,178.3562
2026-01-07 20:26:00,3134.6,3136.73,3134.26,3135.64,252.1062
2026-01-07 20:27:00,3135.65,3136.5,3134.26,3134.57,88.1024
2026-01-07 20:28:00,3134.56,3134.56,3131.37,3131.38,90.6627
2026-01-07 20:29:00,3131.37,3134.33,3131.37,3134.33,305.3969
2026-01-07 20:30:00,3134.33,3136.22,3133.57,3134.1,131.2448
2026-01-07 20:31:00,3134.11,3138.82,3134.11,3137.01,207.031
2026-01-07 20:32:00,3137.01,3137.52,3134.91,3134.91,90.2826
2026-01-07 20:33:00,3134.9,3139.35,3134.9,3138.49,190.71
2026-01-07 20:34:00,3138.48,3138.49,3136.0,3136.0,67.8808
2026-01-07 20:35:00,3136.0,3136.0,3133.91,3134.7,106.4564
2026-01-07 20:36:00,3134.67,3136.92,3133.8,3136.13,77.3305
2026-01-07 20:37:00,3136.12,3140.69,3136.12,3139.64,234.8895
2026-01-07 20:38:00,3139.64,3140.26,3139.08,3139.82,175.9489
2026-01-07 20:39:00,3139.82,3141.42,3138.93,3139.07,115.5931
2026-01-07 20:40:00,3139.07,3141.5,3139.07,3141.28,56.7109
2026-01-07 20:41:00,3141.28,3141.5,3138.55,3139.03,88.0848
2026-01-07 20:42:00,3139.04,3140.13,3138.96,3139.24,31.6726
2026-01-07 20:43:00,3139.23,3139.77,3137.98,3137.98,74.9513
2026-01-07 20:44:00,3137.97,3138.44,3137.6,3138.44,27.2011
2026-01-07 20:45:00,3138.44,3138.44,3136.29,3136.29,66.2098
2026-01-07 20:46:00,3136.29,3139.98,3136.29,3139.6,36.7411
2026-01-07 20:47:00,3139.61,3141.0,3137.27,3137.27,135.0701
2026-01-07 20:48:00,3137.28,3138.15,3137.0,3137.63,43.083
2026-01-07 20:49:00,3137.64,3139.89,3136.5,3139.89,52.3741
2026-01-07 20:50:00,3139.89,3142.36,3139.89,3141.74,151.4753
2026-01-07 20:51:00,3141.75,3141.75,3138.98,3138.98,59.2711
2026-01-07 20:52:00,3138.98,3140.97,3138.98,3140.95,66.6951
2026-01-07 20:53:00,3140.95,3141.42,3140.41,3141.42,48.0364
2026-01-07 20:54:00,3141.41,3141.41,3139.47,3139.87,84.558
2026-01-07 20:55:00,3139.87,3140.67,3139.34,3140.19,163.2129
2026-01-07 20:56:00,3140.19,3140.19,3139.0,3139.24,42.9055
2026-01-07 20:57:00,3139.24,3140.26,3138.28,3139.84,42.6003
2026-01-07 20:58:00,3139.84,3140.75,3138.72,3140.75,121.0536
2026-01-07 20:59:00,3140.74,3142.42,3139.08,3139.18,247.9298
2026-01-07 21:00:00,3139.14,3142.8,3138.4,3141.79,87.2298
2026-01-07 21:01:00,3141.79,3143.88,3141.27,3141.28,92.7926
2026-01-07 21:02:00,3141.27,3141.27,3139.23,3140.99,74.0554
2026-01-07 21:03:00,3140.99,3140.99,3139.63,3140.88,58.2934
2026-01-07 21:04:00,3140.87,3141.29,3139.9,3141.24,92.6293
2026-01-07 21:05:00,3141.24,3141.49,3140.94,3140.95,21.3806
2026-01-07 21:06:00,3140.94,3140.95,3139.97,3140.0,37.2741
2026-01-07 21:07:00,3140.01,3141.22,3138.82,3140.45,76.9018
2026-01-07 21:08:00,3140.45,3143.21,3140.45,3142.76,49.7599
2026-01-07 21:09:00,3142.76,3143.61,3142.76,3143.61,66.2366
2026-01-07 21:10:00,3143.6,3144.15,3141.29,3141.3,87.5698
2026-01-07 21:11:00,3141.3,3142.63,3141.29,3142.63,24.9029
2026-01-07 21:12:00,3142.64,3143.73,3142.64,3142.69,30.6449
2026-01-07 21:13:00,3142.69,3146.06,3142.69,3145.91,143.0231
2026-01-07 21:14:00,3145.9,3145.95,3144.39,3144.99,29.0925
2026-01-07 21:15:00,3144.99,3145.49,3144.26,3144.83,166.3603
2026-01-07 21:16:00,3144.87,3145.22,3144.4,3144.6,44.7566
2026-01-07 21:17:00,3144.6,3144.83,3143.17,3143.35,61.947
2026-01-07 21:18:00,3143.34,3147.27,3143.34,3146.54,173.577
2026-01-07 21:19:00,3146.55,3146.94,3145.02,3145.31,52.3322
2026-01-07 21:20:00,3145.3,3145.31,3142.49,3143.02,88.3771
2026-01-07 21:21:00,3143.02,3143.61,3142.02,3143.53,149.2748
2026-01-07 21:22:00,3143.31,3143.31,3142.71,3142.91,21.7159
2026-01-07 21:23:00,3142.91,3143.87,3142.91,3143.72,11.4627
2026-01-07 21:24:00,3143.72,3145.0,3143.27,3145.0,35.0624
2026-01-07 21:25:00,3145.0,3145.0,3144.82,3144.97,14.2543
2026-01-07 21:26:00,3144.98,3145.91,3144.98,3145.9,24.6287
2026-01-07 21:27:00,3145.9,3146.45,3145.9,3145.99,48.9993
2026-01-07 21:28:00,3145.99,3146.0,3145.32,3145.52,109.2028
2026-01-07 21:29:00,3145.51,3147.19,3145.51,3147.16,149.0371
2026-01-07 21:30:00,3147.16,3147.85,3146.1,3146.73,471.4035
2026-01-07 21:31:00,3146.72,3148.28,3146.72,3148.28,79.0489
2026-01-07 21:32:00,3148.28,3148.34,3147.77,3148.33,28.6373
2026-01-07 21:33:00,3148.34,3148.34,3147.31,3147.31,37.7638
2026-01-07 21:34:00,3147.31,3148.61,3147.31,3148.35,35.5397
2026-01-07 21:35:00,3148.35,3148.35,3147.21,3147.21,22.9026
2026-01-07 21:36:00,3147.21,3147.21,3145.34,3145.34,96.5053
2026-01-07 21:37:00,3145.33,3146.81,3145.33,3146.01,25.9219
2026-01-07 21:38:00,3146.0,3146.16,3146.0,3146.15,27.611
2026-01-07 21:39:00,3146.16,3146.63,3145.65,3146.63,54.8839
2026-01-07 21:40:00,3146.62,3148.55,3146.62,3148.54,40.8671
2026-01-07 21:41:00,3148.55,3150.0,3148.4,3149.95,152.9299
2026-01-07 21:42:00,3149.96,3151.0,3149.96,3150.3,84.9994
2026-01-07 21:43:00,3150.3,3151.68,3150.3,3150.53,74.3575
2026-01-07 21:44:00,3150.54,3150.88,3150.54,3150.87,6.3207
2026-01-07 21:45:00,3150.87,3150.88,3149.31,3149.31,60.3331
2026-01-07 21:46:00,3149.31,3149.5,3148.75,3149.5,35.5867
2026-01-07 21:47:00,3149.5,3150.48,3149.5,3150.48,48.4615
2026-01-07 21:48:00,3150.48,3150.99,3150.48,3150.98,35.8272
2026-01-07 21:49:00,3150.98,3152.72,3150.98,3151.61,175.5256
2026-01-07 21:50:00,3151.62,3151.62,3150.61,3150.61,52.3137
2026-01-07 21:51:00,3150.62,3151.53,3150.45,3150.45,81.8583
2026-01-07 21:52:00,3150.45,3150.5,3150.21,3150.21,23.1917
2026-01-07 21:53:00,3150.2,3150.21,3150.2,3150.21,8.6351
2026-01-07 21:54:00,3150.21,3150.21,3148.75,3148.9,41.7471
2026-01-07 21:55:00,3148.9,3150.0,3148.9,3149.83,23.4276
2026-01-07 21:56:00,3149.84,3150.42,3149.66,3150.41,20.5806
2026-01-07 21:57:00,3150.41,3150.82,3149.7,3150.81,32.0889
2026-01-07 21:58:00,3150.82,3151.85,3150.64,3151.0,200.4794
2026-01-07 21:59:00,3151.03,3151.04,3150.11,3150.11,16.9343
2026-01-07 22:00:00,3150.11,3150.11,3146.56,3146.57,128.0913
2026-01-07 22:01:00,3146.56,3146.87,3145.0,3145.0,93.2128
2026-01-07 22:02:00,3145.0,3146.39,3144.0,3145.38,107.2856
2026-01-07 22:03:00,3145.39,3147.0,3145.39,3146.99,52.8188
2026-01-07 22:04:00,3147.0,3148.26,3146.51,3146.68,75.761
2026-01-07 22:05:00,3146.68,3148.37,3146.5,3148.37,42.6455
2026-01-07 22:06:00,3148.36,3150.71,3148.36,3150.71,94.6307
2026-01-07 22:07:00,3150.71,3152.13,3150.07,3151.2,94.3766
2026-01-07 22:08:00,3151.2,3153.75,3151.2,3153.15,174.7763
2026-01-07 22:09:00,3153.15,3153.15,3152.36,3152.36,18.0755
2026-01-07 22:10:00,3152.36,3152.36,3150.26,3150.26,55.2587
2026-01-07 22:11:00,3150.26,3150.27,3150.13,3150.13,9.29
2026-01-07 22:12:00,3150.14,3150.22,3149.17,3149.17,111.7067
2026-01-07 22:13:00,3149.17,3149.17,3145.24,3145.24,417.3291
2026-01-07 22:14:00,3145.25,3145.25,3143.96,3143.96,106.2107
2026-01-07 22:15:00,3143.97,3146.68,3143.96,3145.99,45.9979
2026-01-07 22:16:00,3145.98,3146.5,3145.98,3146.5,12.9283
2026-01-07 22:17:00,3146.49,3146.5,3144.37,3144.37,32.6643
2026-01-07 22:18:00,3144.37,3144.38,3144.36,3144.36,26.7726
2026-01-07 22:19:00,3144.37,3147.55,3144.36,3147.55,229.4538
2026-01-07 22:20:00,3147.55,3151.86,3147.35,3151.85,393.0539
2026-01-07 22:21:00,3151.85,3153.82,3151.45,3152.84,153.1773
2026-01-07 22:22:00,3152.84,3153.44,3152.53,3153.44,64.8081
2026-01-07 22:23:00,3153.43,3153.71,3153.28,3153.28,56.595
2026-01-07 22:24:00,3153.28,3154.17,3153.22,3153.5,83.7548
2026-01-07 22:25:00,3153.51,3153.51,3153.14,3153.32,20.6548
2026-01-07 22:26:00,3153.32,3153.81,3153.32,3153.76,44.8103
2026-01-07 22:27:00,3153.75,3153.81,3153.75,3153.8,12.085
2026-01-07 22:28:00,3153.81,3156.36,3153.31,3156.01,261.4227
2026-01-07 22:29:00,3156.01,3156.01,3155.85,3155.87,57.037
2026-01-07 22:30:00,3155.88,3156.36,3155.36,3156.36,139.9329
2026-01-07 22:31:00,3156.36,3161.12,3156.36,3160.61,549.6338
2026-01-07 22:32:00,3160.61,3161.99,3159.82,3161.29,151.4903
2026-01-07 22:33:00,3161.29,3165.86,3161.14,3161.61,878.0088
2026-01-07 22:34:00,3161.6,3161.6,3159.01,3159.01,174.355
2026-01-07 22:35:00,3159.02,3159.02,3156.04,3156.33,102.0552
2026-01-07 22:36:00,3156.33,3156.92,3156.26,3156.92,38.8922
2026-01-07 22:37:00,3156.92,3158.47,3156.91,3158.46,44.4747
2026-01-07 22:38:00,3158.47,3158.47,3156.94,3156.95,77.6419
2026-01-07 22:39:00,3156.95,3157.42,3154.32,3154.63,134.7951
2026-01-07 22:40:00,3154.64,3154.8,3152.78,3152.78,55.7539
2026-01-07 22:41:00,3152.78,3153.31,3152.35,3153.3,54.4914
2026-01-07 22:42:00,3153.3,3153.3,3152.51,3152.51,24.177
2026-01-07 22:43:00,3152.51,3152.52,3152.1,3152.11,41.6825
2026-01-07 22:44:00,3152.11,3152.11,3151.03,3151.72,142.7093
2026-01-07 22:45:00,3151.72,3154.57,3151.72,3154.57,63.0731
2026-01-07 22:46:00,3154.57,3154.57,3154.41,3154.42,24.8491
2026-01-07 22:47:00,3154.41,3156.39,3153.8,3155.5,105.3075
2026-01-07 22:48:00,3155.51,3155.51,3152.62,3153.14,40.9716
2026-01-07 22:49:00,3153.14,3153.3,3153.14,3153.14,20.6648
2026-01-07 22:50:00,3153.14,3153.15,3148.0,3148.8,238.5251
2026-01-07 22:51:00,3148.81,3149.5,3145.74,3146.3,171.4192
2026-01-07 22:52:00,3146.31,3151.0,3146.3,3151.0,135.6776
2026-01-07 22:53:00,3151.0,3153.16,3150.99,3151.07,94.0363
2026-01-07 22:54:00,3151.07,3153.65,3151.06,3153.64,67.3775
2026-01-07 22:55:00,3153.65,3153.65,3152.61,3152.61,41.6987
2026-01-07 22:56:00,3152.62,3152.62,3151.5,3151.74,34.6194
2026-01-07 22:57:00,3151.73,3153.85,3151.73,3153.85,57.4507
2026-01-07 22:58:00,3153.85,3153.85,3153.14,3153.15,27.3518
2026-01-07 22:59:00,3153.14,3153.15,3153.0,3153.0,13.3136
2026-01-07 23:00:00,3153.01,3153.92,3149.24,3149.24,70.8276
2026-01-07 23:01:00,3149.24,3151.49,3145.89,3151.36,610.5772
2026-01-07 23:02:00,3151.36,3151.36,3149.14,3149.14,61.4079
2026-01-07 23:03:00,3149.14,3149.14,3146.0,3146.15,120.4272
2026-01-07 23:04:00,3146.15,3147.99,3143.82,3144.03,159.7243
2026-01-07 23:05:00,3144.03,3146.35,3144.03,3144.37,71.2361
2026-01-07 23:06:00,3144.37,3146.4,3144.37,3145.46,44.6661
2026-01-07 23:07:00,3145.47,3146.49,3144.72,3145.02,27.8148
2026-01-07 23:08:00,3145.02,3146.24,3144.84,3145.8,52.399
2026-01-07 23:09:00,3145.8,3146.39,3144.01,3144.01,41.2793
2026-01-07 23:10:00,3144.0,3144.87,3143.71,3144.46,60.096
2026-01-07 23:11:00,3144.51,3148.59,3144.51,3148.59,133.1694
2026-01-07 23:12:00,3148.45,3148.61,3145.87,3146.08,664.4975
2026-01-07 23:13:00,3146.08,3148.19,3146.08,3147.4,273.0255
2026-01-07 23:14:00,3147.39,3155.27,3147.11,3155.27,1133.8511
2026-01-07 23:15:00,3155.27,3166.3,3154.89,3161.12,2556.4352
2026-01-07 23:16:00,3161.12,3172.88,3161.11,3171.58,2453.5447
2026-01-07 23:17:00,3171.57,3171.57,3162.69,3165.88,615.0948
2026-01-07 23:18:00,3165.87,3165.87,3162.84,3164.83,164.053
2026-01-07 23:19:00,3164.83,3177.0,3164.83,3173.76,2036.3102
2026-01-07 23:20:00,3173.76,3173.76,3167.62,3168.34,326.9201
2026-01-07 23:21:00,3168.34,3169.72,3168.1,3168.1,94.3103
2026-01-07 23:22:00,3168.1,3179.37,3166.42,3179.0,1310.6548
2026-01-07 23:23:00,3179.0,3179.01,3174.21,3176.84,490.9095
2026-01-07 23:24:00,3176.84,3178.98,3172.77,3177.86,531.3982
2026-01-07 23:25:00,3177.86,3181.78,3171.75,3171.76,950.766
2026-01-07 23:26:00,3171.75,3174.09,3170.0,3173.85,372.1886
2026-01-07 23:27:00,3173.85,3173.85,3168.27,3169.9,676.2012
2026-01-07 23:28:00,3169.9,3175.79,3169.9,3172.57,429.6092
2026-01-07 23:29:00,3172.58,3172.58,3170.34,3170.99,150.2765
2026-01-07 23:30:00,3170.99,3171.2,3169.92,3170.97,115.9337
2026-01-07 23:31:00,3170.97,3172.73,3169.79,3171.24,265.929
2026-01-07 23:32:00,3171.25,3172.03,3169.8,3169.8,73.5638
2026-01-07 23:33:00,3169.81,3171.06,3169.55,3169.55,98.6981
2026-01-07 23:34:00,3169.54,3169.59,3168.28,3168.29,32.3683
2026-01-07 23:35:00,3168.29,3168.29,3165.62,3165.62,273.9293
2026-01-07 23:36:00,3165.62,3167.81,3164.35,3167.54,180.2294
2026-01-07 23:37:00,3167.54,3167.96,3166.3,3166.51,68.3757
2026-01-07 23:38:00,3166.52,3167.58,3166.29,3166.44,102.1857
2026-01-07 23:39:00,3166.44,3166.44,3163.49,3163.69,74.674
2026-01-07 23:40:00,3163.69,3163.69,3162.65,3163.44,70.0133
2026-01-07 23:41:00,3163.44,3167.15,3163.44,3166.49,190.4793
2026-01-07 23:42:00,3166.49,3166.5,3165.32,3165.32,42.7063
2026-01-07 23:43:00,3165.33,3165.84,3164.76,3165.84,98.7574
2026-01-07 23:44:00,3165.83,3165.84,3164.94,3165.62,41.463
2026-01-07 23:45:00,3165.63,3166.03,3164.1,3164.11,60.326
2026-01-07 23:46:00,3164.11,3164.82,3163.9,3163.94,75.6037
2026-01-07 23:47:00,3163.94,3163.94,3162.27,3162.53,337.0293
2026-01-07 23:48:00,3162.53,3164.67,3162.53,3164.67,79.2537
2026-01-07 23:49:00,3164.66,3165.32,3164.43,3164.77,54.2664
2026-01-07 23:50:00,3164.76,3164.95,3164.76,3164.77,13.4292
2026-01-07 23:51:00,3164.78,3165.88,3164.15,3165.88,148.0192
2026-01-07 23:52:00,3165.89,3166.99,3165.78,3166.98,80.7821
2026-01-07 23:53:00,3166.99,3167.71,3166.98,3167.7,48.0187
2026-01-07 23:54:00,3167.69,3169.42,3167.4,3169.42,144.6802
2026-01-07 23:55:00,3169.43,3169.84,3168.59,3168.67,43.9183
2026-01-07 23:56:00,3168.68,3170.69,3168.67,3170.54,116.5622
2026-01-07 23:57:00,3170.54,3170.54,3169.19,3170.19,61.2067
2026-01-07 23:58:00,3170.2,3170.2,3169.65,3170.12,30.1478
2026-01-07 23:59:00,3170.11,3170.12,3168.67,3168.72,42.6333
2026-01-08 00:00:00,3168.72,3169.05,3167.59,3168.05,95.2014
